juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.4805194805194805,0.0,0.8,0.0,0.8,0.0,0.08571428571428572,0,0,0,0.7592400312423706,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,0.8,0.0,0.22857142857142856,0,1,0,0.574337899684906,0,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.6,0.0,0.08571428571428572,1,0,1,0.5010307431221008,0,M
0.0,0.14285714285714285,0.0,0.8,1.0,1.0,0.0,0.4,1,1,1,0.8107416033744812,1,H
0.0,0.025974025974025976,0.0,0.6,0.0,0.8,0.2,0.0,0,0,0,0.5147696137428284,0,H
0.0,0.15584415584415584,0.0,0.2,1.0,1.0,0.0,0.0,1,0,0,0.6201097369194031,0,M
0.0,0.09090909090909091,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,1,0,1,0.5795873999595642,1,H
0.0,0.3116883116883117,0.0,0.8,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5476308465003967,0,H
0.0,0.2987012987012987,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.7349432706832886,0,M
0.0,0.19480519480519481,0.0,0.8,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.6315402984619141,0,M
0.0,0.38961038961038963,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6551339030265808,0,M
0.0,0.12987012987012986,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.6466543674468994,0,H
0.0,0.07792207792207792,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.6130086779594421,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.8000372052192688,1,H
0.0,0.5064935064935064,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.7052417993545532,0,M
0.0,0.2727272727272727,0.0,0.6,0.0,0.8,0.0,0.14285714285714285,0,0,0,0.6286128759384155,0,M
0.0,0.4935064935064935,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.8011555075645447,0,M
0.0,0.38961038961038963,0.0,0.2,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.6822934150695801,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,1.0,0.0,0.4857142857142857,0,1,0,0.8095167279243469,0,H
0.0,0.18181818181818182,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5232304334640503,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.42857142857142855,1,1,1,0.8151362538337708,1,H
0.0,0.012987012987012988,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.7248398661613464,0,M
0.08333333333333333,0.11688311688311688,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.6866026520729065,0,H
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.5428571428571428,1,1,1,0.8210107684135437,1,H
0.0,0.07792207792207792,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5229079127311707,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,0.8,0.0,0.0,1,0,1,0.6559618711471558,0,M
0.0,0.38961038961038963,0.0,0.6,1.0,0.4,0.0,0.2,1,0,1,0.6268869638442993,0,M
0.08333333333333333,0.16883116883116883,0.0,0.4,1.0,1.0,0.3,0.34285714285714286,1,1,1,0.8223810791969299,1,M
0.0,0.4675324675324675,0.0,0.2,0.0,0.8,0.0,0.08571428571428572,0,0,0,0.7911251187324524,0,M
0.0,0.5974025974025974,0.0,0.4,1.0,1.0,0.0,0.17142857142857143,0,0,0,0.6636047959327698,0,M
0.0,0.5714285714285714,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8370023965835571,0,M
0.0,0.6103896103896104,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.8328559994697571,0,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.524660587310791,0,M
0.0,0.4025974025974026,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.706520676612854,0,M
0.0,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0.6052852272987366,0,M
0.0,0.11688311688311688,0.0,0.6,1.0,0.4,0.0,0.34285714285714286,0,1,0,0.7030156254768372,1,M
0.0,0.11688311688311688,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,1,1,0.5542768239974976,1,M
0.0,0.33766233766233766,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.5336307287216187,0,H
0.0,0.2727272727272727,0.0,0.2,1.0,0.6,0.0,0.05714285714285714,0,0,0,0.7223978638648987,0,M
0.0,0.07792207792207792,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5248164534568787,0,M
0.0,0.16883116883116883,0.0,0.6,1.0,1.0,0.1,0.22857142857142856,0,1,0,0.75597083568573,0,H
0.0,0.11688311688311688,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.7306058406829834,1,H
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.4,1,1,1,0.7638674378395081,1,H
0.0,0.3116883116883117,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,0,0,0,0.5168425440788269,0,H
0.0,0.07792207792207792,0.0,0.6,0.0,0.6,0.0,0.0,0,0,0,0.7025774717330933,0,M
0.0,0.23376623376623376,0.1,0.6,1.0,1.0,0.0,0.4857142857142857,1,1,1,0.8171440362930298,1,H
0.0,0.1038961038961039,0.0,0.2,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.5166965126991272,1,M
0.0,0.12987012987012986,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5305634140968323,1,H
0.0,0.24675324675324675,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.6570385694503784,0,M
0.0,0.6103896103896104,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.7065020203590393,0,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.6,0.0,0.4,1,1,1,0.7642335295677185,1,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.0,0.05714285714285714,1,1,1,0.5187086462974548,1,M
0.5,0.16883116883116883,0.0,0.6,1.0,1.0,0.5,0.4857142857142857,1,1,1,0.8795955777168274,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5668127536773682,0,H
0.0,0.6493506493506493,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.839867889881134,0,M
0.0,0.05194805194805195,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,0,0,1,0.5039311647415161,0,M
0.0,0.2597402597402597,0.0,0.6,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.6082755327224731,0,M
0.0,0.1038961038961039,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.626920759677887,0,M
0.0,0.2727272727272727,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.696760356426239,0,M
0.0,0.2077922077922078,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.6067389845848083,0,M
0.0,0.44155844155844154,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.8373172879219055,0,M
0.08333333333333333,0.09090909090909091,0.0,0.6,1.0,1.0,0.1,0.37142857142857144,0,1,1,0.8197916150093079,1,M
0.0,0.5324675324675324,0.0,0.8,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.8014816045761108,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5903130173683167,0,M
0.0,0.22077922077922077,0.0,0.8,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.7981898188591003,1,H
0.0,0.4935064935064935,0.0,1.0,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.6415174603462219,0,M
0.0,0.4935064935064935,0.0,0.6,0.0,0.8,0.0,0.11428571428571428,0,0,0,0.7598457932472229,0,M
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.0,0.37142857142857144,0,1,1,0.7975819706916809,1,M
0.0,0.05194805194805195,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.5832096934318542,1,M
0.0,0.2857142857142857,0.0,0.8,1.0,0.6,0.0,0.0,1,0,1,0.7064889073371887,0,M
0.0,0.16883116883116883,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5090085864067078,1,M
0.0,0.2597402597402597,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.7109971046447754,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.7697211503982544,0,M
0.0,0.45454545454545453,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6927908658981323,0,M
0.0,0.2077922077922078,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.651735246181488,0,M
0.0,0.23376623376623376,0.0,1.0,1.0,0.8,0.0,0.0,0,0,0,0.5974370837211609,0,M
0.0,0.06493506493506493,0.0,0.6,0.0,0.8,0.1,0.05714285714285714,0,0,0,0.5364009737968445,0,H
0.0,0.15584415584415584,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5976060628890991,0,H
0.0,0.3116883116883117,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.6920937299728394,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.8,0.0,0.0,1,0,1,0.7285283803939819,0,M
0.0,0.03896103896103896,0.0,0.4,0.0,0.8,0.1,0.0,0,0,0,0.6053948402404785,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.5714285714285714,1,1,1,0.8295971155166626,1,H
0.0,0.07792207792207792,0.0,0.8,1.0,0.8,0.0,0.2,1,1,1,0.7049174308776855,1,H
0.0,0.06493506493506493,0.1,0.2,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5293432474136353,1,M
0.0,0.22077922077922077,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.5671513676643372,0,M
0.0,0.09090909090909091,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,1,0,1,0.5295643210411072,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.6278942823410034,0,H
0.0,0.22077922077922077,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.595872163772583,0,M
0.0,0.4675324675324675,0.0,0.6,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.7986700534820557,0,M
0.0,0.2727272727272727,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.6603944897651672,0,M
0.0,0.09090909090909091,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.6188820600509644,0,M
0.0,0.2597402597402597,0.0,0.2,0.0,0.8,0.0,0.0,1,0,1,0.7745469808578491,0,M
0.08333333333333333,0.012987012987012988,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,1,1,0.5474342703819275,1,M
0.0,0.2987012987012987,0.0,0.6,0.0,1.0,0.0,0.22857142857142856,1,0,1,0.5128698945045471,0,M
0.0,0.5324675324675324,0.0,0.6,1.0,1.0,0.0,0.3142857142857143,0,1,0,0.5797242522239685,0,H
0.0,0.05194805194805195,0.0,0.8,1.0,0.6,0.0,0.0,0,0,0,0.5646164417266846,0,M
0.0,0.15584415584415584,0.0,0.4,0.0,1.0,0.0,0.0,1,0,1,0.6841003894805908,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.0,1,0,1,0.6403803825378418,0,M
0.0,0.3246753246753247,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.7886514663696289,0,M
0.0,0.35064935064935066,0.0,0.8,0.0,1.0,0.0,0.0,0,0,0,0.739485502243042,0,M
0.0,0.19480519480519481,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5197281241416931,1,H
0.0,0.42857142857142855,0.0,0.0,1.0,1.0,0.1,0.2,0,0,0,0.52244633436203,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.5763494372367859,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.6,0.0,0.0,0,0,1,0.7697211503982544,0,M
0.0,0.5584415584415584,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.8506464958190918,0,M
0.0,0.5714285714285714,0.0,0.6,1.0,1.0,0.0,0.3142857142857143,1,1,0,0.5544661283493042,1,H
0.0,0.35064935064935066,0.0,0.4,1.0,0.2,0.0,0.0,0,0,0,0.8332552313804626,0,M
0.0,0.24675324675324675,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.5464462637901306,0,H
0.0,0.18181818181818182,0.0,0.6,1.0,1.0,0.0,0.4,1,1,1,0.802428662776947,1,H
0.0,0.14285714285714285,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.5260686278343201,1,M
0.0,0.025974025974025976,0.0,0.0,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.5001857280731201,0,M
0.0,0.05194805194805195,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.6017119288444519,0,H
0.0,0.33766233766233766,0.0,0.4,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.568516731262207,0,H
0.0,0.14285714285714285,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,1,1,1,0.5023899078369141,1,M
0.0,0.03896103896103896,0.0,0.8,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.5085904002189636,0,H
0.0,0.11688311688311688,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.6164116859436035,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.4,0.0,0.14285714285714285,1,1,1,0.5113243460655212,1,M
0.08333333333333333,0.03896103896103896,0.0,1.0,1.0,1.0,0.0,0.05714285714285714,1,1,0,0.6761529445648193,1,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.2,0.0,0.0,0,0,0,0.7050234079360962,0,M
0.0,0.5454545454545454,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.7912531495094299,0,M
0.0,0.14285714285714285,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.645121157169342,1,H
0.0,0.35064935064935066,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.7230520844459534,0,M
0.0,0.2987012987012987,0.0,0.2,0.0,1.0,0.0,0.14285714285714285,0,0,0,0.646557629108429,0,M
0.0,0.15584415584415584,0.0,0.8,0.0,1.0,0.0,0.05714285714285714,0,0,1,0.5798134803771973,0,H
0.0,0.2597402597402597,0.0,0.6,1.0,0.8,0.0,0.4857142857142857,1,1,1,0.800804853439331,1,H
0.0,0.15584415584415584,0.0,0.6,1.0,0.8,0.0,0.3142857142857143,1,1,1,0.7494544982910156,1,H
0.0,0.03896103896103896,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.5340972542762756,0,M
0.0,0.3246753246753247,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.7325466275215149,0,M
0.0,0.07792207792207792,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.6919963359832764,0,M
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5445770621299744,1,M
0.0,0.14285714285714285,0.0,0.4,0.0,0.6,0.0,0.0,1,0,1,0.7480295896530151,0,M
0.0,0.2727272727272727,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.5286276340484619,0,H
0.16666666666666666,0.15584415584415584,0.0,0.6,1.0,1.0,0.0,0.42857142857142855,1,1,1,0.8205102682113647,1,M
0.08333333333333333,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.4,1,1,1,0.8115702867507935,1,M
0.0,0.3246753246753247,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.7598336935043335,0,M
0.0,0.42857142857142855,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.7473347187042236,0,M
0.0,0.19480519480519481,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5793155431747437,0,M
0.0,0.025974025974025976,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.5370194911956787,0,M
0.0,0.09090909090909091,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.6513083577156067,0,M
0.0,0.23376623376623376,0.0,0.2,1.0,1.0,0.0,0.2571428571428571,0,1,0,0.6377203464508057,1,M
0.0,0.22077922077922077,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5752153396606445,0,H
0.0,0.3246753246753247,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7504247426986694,0,M
0.4166666666666667,0.1038961038961039,0.0,0.4,1.0,1.0,0.1,0.7714285714285715,1,1,1,0.8861047029495239,1,M
0.0,0.3246753246753247,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5071837306022644,0,H
0.0,0.38961038961038963,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5702991485595703,0,H
0.0,0.18181818181818182,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.6001455187797546,1,H
0.0,0.11688311688311688,0.0,0.6,1.0,0.8,0.1,0.08571428571428572,0,1,0,0.586098313331604,1,M
0.0,0.11688311688311688,0.0,0.2,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.6146311163902283,0,M
0.0,0.18181818181818182,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.7433580160140991,0,M
0.0,0.09090909090909091,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.533347487449646,0,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.623509407043457,0,M
0.0,0.2987012987012987,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,0,0,0,0.5083024501800537,0,H
0.0,0.37662337662337664,0.0,0.6,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.7467724084854126,0,M
0.0,0.07792207792207792,0.0,0.2,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.6616649031639099,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7607202529907227,0,M
0.0,0.44155844155844154,0.0,0.6,0.0,0.8,0.0,0.11428571428571428,1,0,1,0.7379337549209595,0,M
0.0,0.07792207792207792,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,1,0,1,0.6446945071220398,0,M
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5534117817878723,0,H
0.0,0.16883116883116883,0.0,0.4,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.6086915731430054,0,M
0.0,0.5584415584415584,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.846786618232727,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6075355410575867,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.608741283416748,0,M
0.0,0.35064935064935066,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7645828127861023,0,M
0.0,0.24675324675324675,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7116524577140808,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.715049147605896,0,M
0.0,0.12987012987012986,0.0,0.0,1.0,0.8,0.0,0.0,0,0,0,0.6842774748802185,0,M
0.0,0.16883116883116883,0.0,0.6,0.0,0.8,0.1,0.11428571428571428,0,0,0,0.5397735834121704,0,H
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.0,0.2,1,1,1,0.6812494397163391,1,M
0.0,0.19480519480519481,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.7221139073371887,0,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.5733596682548523,0,H
0.0,0.07792207792207792,0.0,0.4,1.0,1.0,0.0,0.3142857142857143,1,1,1,0.7858780026435852,1,M
0.0,0.2077922077922078,0.0,0.6,0.0,1.0,0.0,0.34285714285714286,1,1,1,0.6577815413475037,1,M
0.0,0.09090909090909091,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5212429761886597,1,M
0.0,0.07792207792207792,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.5707769393920898,0,M
0.08333333333333333,0.09090909090909091,0.0,0.8,0.0,1.0,0.0,0.17142857142857143,0,1,0,0.6045961380004883,1,M
0.0,0.012987012987012988,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5395052433013916,1,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.8,0.0,0.3142857142857143,1,1,1,0.6649678349494934,1,H
0.0,0.4025974025974026,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.662842333316803,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.6533876657485962,0,H
0.0,0.2727272727272727,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5590444207191467,0,M
0.0,0.5194805194805194,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.809226930141449,0,M
0.0,0.03896103896103896,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.5990407466888428,0,M
0.08333333333333333,0.16883116883116883,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,1,1,1,0.796833872795105,1,M
0.0,0.03896103896103896,0.0,0.4,1.0,1.0,0.0,0.0,1,0,1,0.5125058889389038,0,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6867687702178955,0,M
0.0,0.15584415584415584,0.0,0.6,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.6933065056800842,1,H
0.0,0.025974025974025976,0.0,0.4,1.0,0.8,0.1,0.0,1,1,1,0.5087989568710327,1,M
0.6666666666666666,0.11688311688311688,0.0,0.6,1.0,1.0,0.2,0.34285714285714286,1,1,1,0.8511502146720886,1,M
0.0,0.23376623376623376,0.0,0.2,1.0,0.8,0.0,0.14285714285714285,0,0,0,0.5533537864685059,0,M
0.0,0.11688311688311688,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,1,0,0.5515031814575195,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.6572185158729553,0,M
0.0,0.09090909090909091,0.0,0.6,0.0,1.0,0.0,0.17142857142857143,0,1,0,0.554190456867218,0,H
0.0,0.4025974025974026,0.0,0.6,1.0,0.8,0.0,0.2857142857142857,0,1,0,0.5759236812591553,0,H
0.0,0.24675324675324675,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.8075299859046936,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,0.8,0.0,0.05714285714285714,0,1,0,0.5422820448875427,1,M
0.0,0.03896103896103896,0.0,0.6,1.0,1.0,0.1,0.0,0,1,0,0.5871845483779907,1,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.7620426416397095,1,H
0.0,0.5714285714285714,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,0,0,0.5503650307655334,0,H
0.0,0.15584415584415584,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.5564545392990112,0,M
0.08333333333333333,0.025974025974025976,0.0,0.8,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.7281465530395508,1,M
0.16666666666666666,0.025974025974025976,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.5193377733230591,0,M
0.0,0.2987012987012987,0.0,0.8,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.6840404272079468,0,M
0.0,0.15584415584415584,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.6839327812194824,0,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.5127459168434143,0,M
0.0,0.19480519480519481,0.2,0.6,1.0,1.0,0.1,0.22857142857142856,1,1,1,0.7745363116264343,1,H
0.0,0.012987012987012988,0.1,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.6243751049041748,1,M
0.0,0.14285714285714285,0.0,0.4,0.0,0.8,0.0,0.02857142857142857,1,0,0,0.690913200378418,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.2,0.22857142857142856,1,1,1,0.7852910161018372,1,M
0.0,0.07792207792207792,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.7247016429901123,1,M
0.0,0.18181818181818182,0.0,0.6,0.0,0.6,0.0,0.05714285714285714,1,0,1,0.7008259892463684,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.1,0.0,0,1,0,0.5954548120498657,1,M
0.0,0.14285714285714285,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.545697808265686,0,M
0.0,0.2987012987012987,0.0,0.6,0.0,0.8,0.0,0.11428571428571428,1,0,1,0.6706885099411011,0,M
0.0,0.05194805194805195,0.0,0.4,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5488212704658508,1,M
0.0,0.6493506493506493,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.8002512454986572,0,M
0.0,0.22077922077922077,0.0,0.2,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.5939098000526428,1,M
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.5223782062530518,0,M
0.0,0.05194805194805195,0.0,0.4,0.0,0.8,0.1,0.0,0,0,0,0.6130174398422241,0,M
0.0,0.4155844155844156,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.7111594676971436,0,M
0.0,0.5064935064935064,0.0,0.6,0.0,0.4,0.0,0.0,1,0,1,0.8571025729179382,0,M
0.0,0.5714285714285714,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.823926568031311,0,M
0.0,0.35064935064935066,0.0,0.8,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.6343684792518616,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.6713520288467407,0,H
0.0,0.5064935064935064,0.0,0.6,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.8353404402732849,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,0,1,0,0.5510390996932983,1,M
0.0,0.42857142857142855,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6779993772506714,0,M
0.0,0.6103896103896104,0.0,0.8,1.0,0.8,0.0,0.4,1,1,0,0.6097935438156128,1,H
0.0,0.16883116883116883,0.0,0.4,1.0,1.0,0.0,0.0,1,0,0,0.5966889262199402,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,1,1,1,0.5968098044395447,1,H
0.0,0.5584415584415584,0.0,0.4,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.8525960445404053,0,M
0.0,0.3246753246753247,0.1,1.0,1.0,1.0,0.0,0.2,1,1,1,0.6580694913864136,1,H
0.0,0.6233766233766234,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.842869222164154,0,M
0.0,0.11688311688311688,0.0,0.4,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5757110714912415,1,M
