juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.2,0.02857142857142857,0,1,0,0.5599604249000549,1,M
0.0,0.5194805194805194,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.7979187965393066,0,M
0.0,0.09090909090909091,0.0,0.4,1.0,0.8,0.1,0.08571428571428572,1,1,1,0.5181688070297241,1,H
0.0,0.2597402597402597,0.0,0.8,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6200900673866272,0,M
0.0,0.2857142857142857,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6372887492179871,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,1,0,0,0.5414911508560181,0,M
0.0,0.4025974025974026,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,1,0,1,0.6937379240989685,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.5987618565559387,1,M
0.0,0.16883116883116883,0.0,0.8,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.6681816577911377,1,H
0.0,0.05194805194805195,0.1,0.4,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5398639440536499,1,M
0.0,0.5194805194805194,0.0,0.6,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.6036103963851929,1,M
0.0,0.24675324675324675,0.0,0.8,1.0,0.8,0.0,0.14285714285714285,1,0,1,0.5205443501472473,0,M
0.0,0.22077922077922077,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,0,1,0.5106149911880493,0,M
0.0,0.4935064935064935,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.5948379635810852,1,M
0.0,0.1038961038961039,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.5838106870651245,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.7380139827728271,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.5880794525146484,0,M
0.0,0.4805194805194805,0.0,0.8,0.0,0.8,0.0,0.08571428571428572,0,0,0,0.7205865979194641,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,0.8,0.0,0.22857142857142856,0,1,0,0.5229119658470154,1,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.6,0.0,0.08571428571428572,1,0,1,0.5626006722450256,1,H
0.0,0.14285714285714285,0.0,0.8,1.0,1.0,0.0,0.4,1,1,1,0.690634548664093,1,H
0.0,0.025974025974025976,0.0,0.6,0.0,0.8,0.2,0.0,0,0,0,0.5594202280044556,0,M
0.0,0.15584415584415584,0.0,0.2,1.0,1.0,0.0,0.0,1,0,0,0.5378006100654602,0,M
0.0,0.09090909090909091,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,1,0,1,0.5664262771606445,0,M
0.0,0.3116883116883117,0.0,0.8,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5187214016914368,1,M
0.0,0.2987012987012987,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.6588977575302124,0,M
0.0,0.19480519480519481,0.0,0.8,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.5939267873764038,0,M
0.0,0.38961038961038963,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6348567008972168,0,M
0.0,0.12987012987012986,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.5877366065979004,0,M
0.0,0.07792207792207792,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.5463293790817261,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.6866447329521179,1,H
0.0,0.5064935064935064,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.6434172987937927,0,M
0.0,0.2727272727272727,0.0,0.6,0.0,0.8,0.0,0.14285714285714285,0,0,0,0.605370819568634,0,M
0.0,0.4935064935064935,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7717968225479126,0,M
0.0,0.38961038961038963,0.0,0.2,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.6185199618339539,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,1.0,0.0,0.4857142857142857,0,1,0,0.6924941539764404,0,H
0.0,0.18181818181818182,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5415695905685425,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.42857142857142855,1,1,1,0.6945638656616211,1,H
0.0,0.012987012987012988,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.7006763815879822,0,M
0.08333333333333333,0.11688311688311688,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.62640380859375,1,M
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.5428571428571428,1,1,1,0.6968973278999329,1,H
0.0,0.07792207792207792,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5223113298416138,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,0.8,0.0,0.0,1,0,1,0.6145806908607483,0,M
0.0,0.38961038961038963,0.0,0.6,1.0,0.4,0.0,0.2,1,0,1,0.6800529956817627,0,M
0.08333333333333333,0.16883116883116883,0.0,0.4,1.0,1.0,0.3,0.34285714285714286,1,1,1,0.6922810673713684,1,H
0.0,0.4675324675324675,0.0,0.2,0.0,0.8,0.0,0.08571428571428572,0,0,0,0.7062637805938721,0,M
0.0,0.5974025974025974,0.0,0.4,1.0,1.0,0.0,0.17142857142857143,0,0,0,0.5958588123321533,0,M
0.0,0.5714285714285714,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7674338817596436,0,M
0.0,0.6103896103896104,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.7633260488510132,0,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.5281198024749756,0,M
0.0,0.4025974025974026,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.6427270770072937,0,M
0.0,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0.5895373821258545,0,M
0.0,0.11688311688311688,0.0,0.6,1.0,0.4,0.0,0.34285714285714286,0,1,0,0.5475798845291138,0,H
0.0,0.11688311688311688,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,1,1,0.5108290314674377,0,H
0.0,0.33766233766233766,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.5276623368263245,1,M
0.0,0.2727272727272727,0.0,0.2,1.0,0.6,0.0,0.05714285714285714,0,0,0,0.678834080696106,0,M
0.0,0.07792207792207792,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5417963862419128,0,M
0.0,0.16883116883116883,0.0,0.6,1.0,1.0,0.1,0.22857142857142856,0,1,0,0.6676844954490662,0,H
0.0,0.11688311688311688,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.6679063439369202,1,H
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.4,1,1,1,0.6596936583518982,1,H
0.0,0.3116883116883117,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.513020396232605,1,M
0.0,0.07792207792207792,0.0,0.6,0.0,0.6,0.0,0.0,0,0,0,0.6739856004714966,0,M
0.0,0.23376623376623376,0.1,0.6,1.0,1.0,0.0,0.4857142857142857,1,1,1,0.6934201121330261,1,H
0.0,0.1038961038961039,0.0,0.2,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.5577883720397949,1,M
0.0,0.12987012987012986,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5291441679000854,1,M
0.0,0.24675324675324675,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.5983012318611145,0,M
0.0,0.6103896103896104,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.6632552742958069,0,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.6,0.0,0.4,1,1,1,0.6309585571289062,1,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.512675940990448,0,M
0.5,0.16883116883116883,0.0,0.6,1.0,1.0,0.5,0.4857142857142857,1,1,1,0.7256720662117004,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5522543787956238,1,M
0.0,0.6493506493506493,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.7890685200691223,0,M
0.0,0.05194805194805195,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,0,1,1,0.508852481842041,1,M
0.0,0.2597402597402597,0.0,0.6,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.5634638667106628,0,M
0.0,0.1038961038961039,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.6280913352966309,0,H
0.0,0.2727272727272727,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.6924037933349609,0,M
0.0,0.2077922077922078,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.5801191926002502,0,M
0.0,0.44155844155844154,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.7837989330291748,0,M
0.08333333333333333,0.09090909090909091,0.0,0.6,1.0,1.0,0.1,0.37142857142857144,0,1,1,0.6951395869255066,0,H
0.0,0.5324675324675324,0.0,0.8,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.7514069676399231,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5684555768966675,0,M
0.0,0.22077922077922077,0.0,0.8,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.6834712624549866,1,H
0.0,0.4935064935064935,0.0,1.0,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.6325148344039917,0,M
0.0,0.4935064935064935,0.0,0.6,0.0,0.8,0.0,0.11428571428571428,0,0,0,0.7080917954444885,0,M
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.0,0.37142857142857144,0,1,1,0.68741375207901,0,H
0.0,0.05194805194805195,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.584881067276001,1,M
0.0,0.2857142857142857,0.0,0.8,1.0,0.6,0.0,0.0,1,0,1,0.7137649059295654,0,M
0.0,0.16883116883116883,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5516955256462097,1,M
0.0,0.2597402597402597,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.6255064606666565,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.7291105389595032,0,M
0.0,0.45454545454545453,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6626233458518982,0,M
0.0,0.2077922077922078,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.5616462230682373,0,M
0.0,0.23376623376623376,0.0,1.0,1.0,0.8,0.0,0.0,0,0,0,0.6292151212692261,0,M
0.0,0.06493506493506493,0.0,0.6,0.0,0.8,0.1,0.05714285714285714,0,0,0,0.5555445551872253,0,M
0.0,0.15584415584415584,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5400742888450623,0,H
0.0,0.3116883116883117,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.6260308027267456,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.8,0.0,0.0,1,0,1,0.6698662042617798,0,M
0.0,0.03896103896103896,0.0,0.4,0.0,0.8,0.1,0.0,0,0,0,0.5868253707885742,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.5714285714285714,1,1,1,0.7022992968559265,1,H
0.0,0.07792207792207792,0.0,0.8,1.0,0.8,0.0,0.2,1,1,1,0.5987099409103394,1,H
0.0,0.06493506493506493,0.1,0.2,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5540835857391357,1,M
0.0,0.22077922077922077,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.5583565831184387,0,M
0.0,0.09090909090909091,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,1,0,1,0.508600115776062,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5864817500114441,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.5403941869735718,0,M
0.0,0.4675324675324675,0.0,0.6,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.7913249135017395,0,M
0.0,0.2727272727272727,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.5877907276153564,0,M
0.0,0.09090909090909091,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.6226370334625244,1,H
0.0,0.2597402597402597,0.0,0.2,0.0,0.8,0.0,0.0,1,0,1,0.6858516335487366,0,M
0.08333333333333333,0.012987012987012988,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,1,1,0.5071514844894409,1,M
0.0,0.2987012987012987,0.0,0.6,0.0,1.0,0.0,0.22857142857142856,1,1,1,0.5019301176071167,1,M
0.0,0.5324675324675324,0.0,0.6,1.0,1.0,0.0,0.3142857142857143,0,1,0,0.5550264120101929,1,M
0.0,0.05194805194805195,0.0,0.8,1.0,0.6,0.0,0.0,0,0,0,0.6217592358589172,0,H
0.0,0.15584415584415584,0.0,0.4,0.0,1.0,0.0,0.0,1,0,1,0.6009237170219421,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.0,1,0,1,0.6031036972999573,0,M
0.0,0.3246753246753247,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.7132272720336914,0,M
0.0,0.35064935064935066,0.0,0.8,0.0,1.0,0.0,0.0,0,0,0,0.6778455376625061,0,M
0.0,0.19480519480519481,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5015731453895569,1,M
0.0,0.42857142857142855,0.0,0.0,1.0,1.0,0.1,0.2,0,1,0,0.5229324102401733,1,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.5763572454452515,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.6,0.0,0.0,0,0,1,0.7291105389595032,0,M
0.0,0.5584415584415584,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.8082759380340576,0,M
0.0,0.5714285714285714,0.0,0.6,1.0,1.0,0.0,0.3142857142857143,1,1,0,0.5369523763656616,1,M
0.0,0.35064935064935066,0.0,0.4,1.0,0.2,0.0,0.0,0,0,0,0.8315669894218445,0,M
0.0,0.24675324675324675,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.525637149810791,0,M
0.0,0.18181818181818182,0.0,0.6,1.0,1.0,0.0,0.4,1,1,1,0.6875734925270081,1,H
0.0,0.14285714285714285,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.5635792016983032,1,M
0.0,0.025974025974025976,0.0,0.0,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.5662699937820435,1,M
0.0,0.05194805194805195,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.553399384021759,0,M
0.0,0.33766233766233766,0.0,0.4,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5231533646583557,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,1,0,1,0.5241861343383789,0,M
0.0,0.03896103896103896,0.0,0.8,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.5041390657424927,0,M
0.0,0.11688311688311688,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.5857223868370056,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.4,0.0,0.14285714285714285,1,0,1,0.5896636247634888,1,H
0.08333333333333333,0.03896103896103896,0.0,1.0,1.0,1.0,0.0,0.05714285714285714,1,1,0,0.5928788781166077,1,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.2,0.0,0.0,0,0,0,0.7548087239265442,0,M
0.0,0.5454545454545454,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.7384042739868164,0,M
0.0,0.14285714285714285,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.5959284901618958,1,M
0.0,0.35064935064935066,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.6830911636352539,0,M
0.0,0.2987012987012987,0.0,0.2,0.0,1.0,0.0,0.14285714285714285,0,0,0,0.5641444325447083,0,M
0.0,0.15584415584415584,0.0,0.8,0.0,1.0,0.0,0.05714285714285714,0,0,1,0.556472659111023,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,0.8,0.0,0.4857142857142857,1,1,1,0.6805070638656616,1,H
0.0,0.15584415584415584,0.0,0.6,1.0,0.8,0.0,0.3142857142857143,1,1,1,0.651692271232605,1,H
0.0,0.03896103896103896,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.5476832389831543,0,M
0.0,0.3246753246753247,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.6834839582443237,0,M
0.0,0.07792207792207792,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.7038388848304749,0,H
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.520222544670105,1,M
0.0,0.14285714285714285,0.0,0.4,0.0,0.6,0.0,0.0,1,0,1,0.696474552154541,0,M
0.0,0.2727272727272727,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.5138422846794128,0,M
0.16666666666666666,0.15584415584415584,0.0,0.6,1.0,1.0,0.0,0.42857142857142855,1,1,1,0.6978635787963867,1,H
0.08333333333333333,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.4,1,1,1,0.6926653981208801,1,H
0.0,0.3246753246753247,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.6710273623466492,0,M
0.0,0.42857142857142855,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.6738231778144836,0,M
0.0,0.19480519480519481,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5284032225608826,0,M
0.0,0.025974025974025976,0.0,0.2,1.0,1.0,0.0,0.0,0,1,0,0.5223338603973389,1,M
0.0,0.09090909090909091,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.6443596482276917,0,M
0.0,0.23376623376623376,0.0,0.2,1.0,1.0,0.0,0.2571428571428571,0,1,0,0.6377634406089783,1,M
0.0,0.22077922077922077,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5582747459411621,1,M
0.0,0.3246753246753247,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7150043249130249,0,M
0.4166666666666667,0.1038961038961039,0.0,0.4,1.0,1.0,0.1,0.7714285714285715,1,1,1,0.7392809391021729,1,H
0.0,0.3246753246753247,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5097806453704834,1,M
0.0,0.38961038961038963,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5445773005485535,0,M
0.0,0.18181818181818182,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.5762263536453247,1,M
0.0,0.11688311688311688,0.0,0.6,1.0,0.8,0.1,0.08571428571428572,0,1,0,0.5103620290756226,0,H
0.0,0.11688311688311688,0.0,0.2,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.5666318535804749,0,M
0.0,0.18181818181818182,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.6606252789497375,0,M
0.0,0.09090909090909091,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5475700497627258,0,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.611967921257019,0,M
0.0,0.2987012987012987,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5191088914871216,1,M
0.0,0.37662337662337664,0.0,0.6,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.6715764999389648,0,M
0.0,0.07792207792207792,0.0,0.2,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.6669139862060547,0,H
0.0,0.2597402597402597,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7642767429351807,0,M
0.0,0.44155844155844154,0.0,0.6,0.0,0.8,0.0,0.11428571428571428,1,0,1,0.6907231211662292,0,M
0.0,0.07792207792207792,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,1,0,1,0.5849462151527405,0,M
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5324605107307434,0,M
0.0,0.16883116883116883,0.0,0.4,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.5455960631370544,0,M
0.0,0.5584415584415584,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.7651116847991943,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5799684524536133,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5998510122299194,0,M
0.0,0.35064935064935066,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7401760220527649,0,M
0.0,0.24675324675324675,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7023262977600098,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.6661553978919983,0,M
0.0,0.12987012987012986,0.0,0.0,1.0,0.8,0.0,0.0,0,0,0,0.5987837910652161,0,M
0.0,0.16883116883116883,0.0,0.6,0.0,0.8,0.1,0.11428571428571428,0,0,0,0.5605778098106384,0,M
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.0,0.2,1,1,1,0.6517243981361389,1,M
0.0,0.19480519480519481,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.6690762639045715,0,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.5770851373672485,0,M
0.0,0.07792207792207792,0.0,0.4,1.0,1.0,0.0,0.3142857142857143,1,1,1,0.6827915906906128,1,H
0.0,0.2077922077922078,0.0,0.6,0.0,1.0,0.0,0.34285714285714286,1,1,1,0.6033509373664856,1,M
0.0,0.09090909090909091,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5232906937599182,1,M
0.0,0.07792207792207792,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.5017398595809937,0,M
0.08333333333333333,0.09090909090909091,0.0,0.8,0.0,1.0,0.0,0.17142857142857143,0,1,0,0.5706908106803894,1,M
0.0,0.012987012987012988,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5556578040122986,1,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.8,0.0,0.3142857142857143,1,1,1,0.5864171981811523,1,H
0.0,0.4025974025974026,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6404894590377808,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.59691321849823,1,M
0.0,0.2727272727272727,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.503700852394104,1,M
0.0,0.5194805194805194,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.7801489233970642,0,M
0.0,0.03896103896103896,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.555291473865509,0,M
0.08333333333333333,0.16883116883116883,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,1,1,1,0.6853121519088745,1,H
0.0,0.03896103896103896,0.0,0.4,1.0,1.0,0.0,0.0,1,1,1,0.5198906064033508,1,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6564740538597107,0,M
0.0,0.15584415584415584,0.0,0.6,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.6085888147354126,1,H
0.0,0.025974025974025976,0.0,0.4,1.0,0.8,0.1,0.0,1,0,1,0.522902250289917,0,M
0.6666666666666666,0.11688311688311688,0.0,0.6,1.0,1.0,0.2,0.34285714285714286,1,1,1,0.7138350009918213,1,M
0.0,0.23376623376623376,0.0,0.2,1.0,0.8,0.0,0.14285714285714285,0,0,0,0.525787889957428,0,M
0.0,0.11688311688311688,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5091719031333923,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.6338592171669006,0,M
0.0,0.09090909090909091,0.0,0.6,0.0,1.0,0.0,0.17142857142857143,0,1,0,0.5510523319244385,1,M
0.0,0.4025974025974026,0.0,0.6,1.0,0.8,0.0,0.2857142857142857,0,1,0,0.5228860378265381,1,M
0.0,0.24675324675324675,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.7705798745155334,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5150923132896423,0,M
0.0,0.03896103896103896,0.0,0.6,1.0,1.0,0.1,0.0,0,1,0,0.5465853214263916,1,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.6704633831977844,1,H
0.0,0.5714285714285714,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,0,0,0.533957302570343,0,M
0.0,0.15584415584415584,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.530963122844696,0,M
0.08333333333333333,0.025974025974025976,0.0,0.8,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.6168814897537231,0,H
0.16666666666666666,0.025974025974025976,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.5235276222229004,0,M
0.0,0.2987012987012987,0.0,0.8,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.6991972923278809,0,M
0.0,0.15584415584415584,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.618179976940155,0,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.5162717700004578,0,M
0.0,0.19480519480519481,0.2,0.6,1.0,1.0,0.1,0.22857142857142856,1,1,1,0.6610839366912842,1,H
0.0,0.012987012987012988,0.1,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5647858381271362,1,M
0.0,0.14285714285714285,0.0,0.4,0.0,0.8,0.0,0.02857142857142857,1,0,0,0.6307054162025452,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.2,0.22857142857142856,1,1,1,0.6635612845420837,1,H
0.0,0.07792207792207792,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.6706548929214478,1,M
0.0,0.18181818181818182,0.0,0.6,0.0,0.6,0.0,0.05714285714285714,1,0,1,0.6783201098442078,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.1,0.0,0,1,0,0.5525503754615784,1,M
0.0,0.14285714285714285,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5043365359306335,0,M
0.0,0.2987012987012987,0.0,0.6,0.0,0.8,0.0,0.11428571428571428,1,0,1,0.635964572429657,0,M
0.0,0.05194805194805195,0.0,0.4,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5614545941352844,1,M
0.0,0.6493506493506493,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.7220022082328796,0,M
0.0,0.22077922077922077,0.0,0.2,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.5730634927749634,1,H
