sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9692970773283324,0,0,1,0,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.3333333333333333,0.9378192879387096,1,1,1,1,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9642857142857144,1.0,0.8459895833163595,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9428135573402604,1,1,0,0,M
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.934927118820788,0,0,0,0,H
0,0.1818181818181818,1.0,1.0,1,1.0,1.0,0.6,0.0,0.9642857142857144,0.0,0.9098228883658444,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9225714865949518,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.9629714956600944,0,1,1,1,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9553798815399008,1,1,0,0,M
0,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8389421379959237,1,1,0,0,M
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.9256637976802832,1,0,1,1,M
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7840621270193833,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.972680227122114,1,0,1,1,M
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9368446357731371,0,1,0,0,M
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,1.0,0.2,0.0,0.7142857142857143,1.0,0.8731159494584183,0,1,0,1,H
1,0.1818181818181818,1.0,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8811053567584172,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9719707943143648,0,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9746933331337364,0,1,1,1,H
0,0.0909090909090909,0.0,0.2,1,0.5,0.0,0.6,0.0,0.8571428571428571,0.0,0.9137702385358196,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.9546095759985472,1,0,1,1,M
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9668311090111056,0,0,0,0,H
0,0.0,1.0,0.0666666666666666,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8972460308927755,0,1,0,0,M
1,0.3636363636363636,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9885488058843676,1,0,1,1,H
1,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,1.0,0.9144420929446974,1,1,0,0,M
0,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.90114247045996,0,1,0,0,M
1,0.4545454545454545,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.8540777211972301,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8531301983681013,1,0,0,0,H
1,0.8181818181818182,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.8993603984414281,0,0,0,0,H
0,0.1818181818181818,0.2,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8938230534205713,1,1,1,1,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.9642857142857144,0.3333333333333333,0.9193387643686628,0,0,0,0,H
0,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9453571726054482,1,1,0,0,M
0,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.5,0.2,0.0,0.75,0.3333333333333333,0.9054329958450588,0,1,0,0,M
0,0.3636363636363636,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.924598653263946,1,0,0,0,H
1,0.1818181818181818,0.0,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.862306563156484,1,0,1,1,M
0,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9394251542659652,1,0,1,1,M
0,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.98694706084987,0,0,0,0,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.0,0.8909207634696423,1,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8768673218845565,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9708019434885165,1,1,0,0,M
0,0.4545454545454545,0.2,0.9333333333333332,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.9594089121307308,1,0,1,1,M
1,0.5454545454545454,0.109090909090909,0.2,1,0.5,0.5,0.4,0.0,0.9642857142857144,0.3333333333333333,0.8461437560839817,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.945463573751564,0,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.978430010772478,0,0,1,1,H
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.9642857142857144,1.0,0.8729359857827365,0,0,0,0,H
1,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9615806499750458,1,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8180735058673068,1,0,1,1,M
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9539981900482656,1,1,0,0,H
0,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.971312087236626,1,1,0,0,H
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.8702551685839008,1,1,1,1,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,1.0,0.866264373476921,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8919427505397367,1,0,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857144,0.0,0.9694167224870632,1,1,1,1,H
1,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.891965737099269,1,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,0.3928571428571428,0.3333333333333333,0.9398520275439788,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.9642857142857144,0.0,0.939368692109854,0,0,0,0,H
1,0.0,0.9090909090909092,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8512278135745439,0,0,0,0,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.5,0.2,0.0,0.9642857142857144,0.3333333333333333,0.8576113195606803,0,0,0,0,H
1,0.9090909090909092,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9082520539845124,0,0,0,0,H
1,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.9481753288544692,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9215228949895684,1,1,0,0,M
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8920957272285781,0,0,0,0,H
0,0.8181818181818182,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8884467990387949,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,1.0,0.8708534315110911,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9406592529082456,0,1,0,0,M
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9789193304487008,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9083342949328832,0,1,0,0,M
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,1.0,0.75,0.0,0.8813352421289974,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8214285714285714,1.0,0.8500508076009047,1,1,0,0,M
0,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.5,0.5,0.2,0.0,0.3928571428571428,0.3333333333333333,0.942739503476442,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.861018316076002,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.75,1.0,0.9536897704171852,1,1,1,1,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9504939853553184,1,0,1,1,M
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9484801863712932,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8747451182956946,1,0,0,0,H
1,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.0,0.9478424302939816,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.7857142857142857,1.0,0.790015444908376,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.9396196866091672,0,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.9268258176846574,1,1,1,1,H
1,0.4545454545454545,0.2,0.2,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.8538245766513912,1,0,1,1,M
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9816299500940256,1,1,0,0,M
0,0.8181818181818182,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8614973238746091,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9246560951397168,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,1.0,1.0,0.9200211595268944,0,0,0,0,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.9285714285714286,0.0,0.5259182504486222,0,0,1,0,H
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8378538661776743,1,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.9290226825646156,0,0,0,0,H
1,0.1818181818181818,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9714148016677314,0,0,1,1,M
0,0.6363636363636364,0.1,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8486588963107332,0,1,0,0,M
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9296748775351228,1,1,1,1,H
1,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8869259479627817,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,1.0,0.8,0.0,1.0,0.3333333333333333,0.9430711783447177,0,1,1,1,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.5,1.0,0.4,0.0,0.3928571428571428,1.0,0.8066417853728074,1,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.9765368159476698,0,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9609461793493296,1,1,1,1,H
1,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.929234905704872,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8983691129012467,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.8,0.1111111111111111,0.7857142857142857,0.0,0.7084191903588326,0,1,0,1,H
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9561497120588832,0,0,0,0,H
0,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.8799857509743205,0,0,0,0,H
0,0.4545454545454545,0.2,0.2,1,0.5,0.5,1.0,1.0,1.0,0.0,0.9615145957357348,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.8928571428571429,0.0,0.8877190122928231,0,0,0,0,H
1,1.0,0.109090909090909,0.1333333333333333,1,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9753324207699158,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.8794721322160673,0,0,1,1,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9545569993614256,0,1,1,1,H
0,0.7272727272727273,0.109090909090909,0.2,1,0.0,1.0,0.6,1.0,0.75,0.3333333333333333,0.9036617492620076,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.8502664127570084,0,1,0,0,M
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.981687912934548,0,0,0,0,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9715095604502793,1,1,1,1,H
1,0.0909090909090909,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9315686998137056,0,0,0,0,H
0,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9132272215075272,0,0,0,0,H
0,1.0,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8930007587799275,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.7507380583911091,0,0,1,1,M
1,0.3636363636363636,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.6666666666666666,0.9254625063888222,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.9666334065073612,1,1,1,1,H
0,0.9090909090909092,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.979752161773724,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.9073615428002962,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.883147033281648,0,0,0,0,H
1,0.4545454545454545,0.2,0.2,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9077187515707535,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.8590074619054051,0,1,1,1,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9260886947224584,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9591993099006392,1,1,1,1,H
1,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9498951556424676,1,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9737505215877212,1,1,1,1,H
1,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.3928571428571428,0.0,0.8604268286536207,0,0,0,0,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.9308658087458352,0,0,0,0,H
1,0.1818181818181818,0.2727272727272727,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8815891327230696,0,0,0,0,H
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.9025919676615676,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.9476026647751624,1,1,1,1,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8613194144511832,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.9244747684257596,0,0,1,1,M
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9616465940837636,1,0,1,0,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,2,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9548416510055868,1,0,0,0,H
1,0.7272727272727273,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8877003855323254,0,1,0,1,H
0,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.9375063264753444,1,0,1,1,M
1,0.2727272727272727,0.2,0.2,2,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.925031287673964,0,1,0,0,M
1,0.5454545454545454,0.1,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9607956783558386,1,1,1,1,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857144,0.3333333333333333,0.7177552316992046,1,0,1,1,M
0,0.1818181818181818,0.9090909090909092,0.0,2,0.0,0.0,0.2,0.0,0.75,0.0,0.8426062397899411,0,0,0,0,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.9068960657211654,0,0,1,1,M
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.7953888762177594,0,0,0,0,H
0,0.0,0.9090909090909092,0.0,1,1.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.8163487163071753,0,0,0,0,H
1,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.94213836866011,1,1,1,1,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8901811432521117,0,0,0,0,H
0,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.9316626041509152,1,1,0,0,M
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.6666666666666666,0.936843845833676,0,1,1,1,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.5,1.0,0.8,0.0,0.8928571428571429,0.0,0.9191813787940964,0,0,1,1,M
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.935902576517465,1,0,1,1,M
0,0.5454545454545454,0.0,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.908882118955034,1,1,1,1,H
1,0.1818181818181818,0.1,0.0666666666666666,2,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8835883935043232,1,1,0,0,M
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.9347498773433413,0,1,0,0,M
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.3928571428571428,0.3333333333333333,0.9715570429901604,1,1,1,1,H
1,0.1818181818181818,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.9534588170068562,1,1,1,1,H
0,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9481224123647084,0,1,1,1,H
0,0.2727272727272727,0.0,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9346111176431724,0,0,1,1,M
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,1.0,0.8799193897415957,1,1,1,1,H
0,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9347991332204646,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.9566400113616133,0,1,0,0,M
1,0.2727272727272727,0.2,0.9333333333333332,2,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9298576950220954,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9084401208725884,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.3333333333333333,0.9649008287356832,1,0,1,1,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.5,0.8,1.0,0.4642857142857143,0.3333333333333333,0.9491167878938768,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.89663209823489,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.972509809752366,1,1,0,0,H
1,0.3636363636363636,0.1909090909090909,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.9451368280870338,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9488898034891964,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9015118969833203,0,0,0,0,H
0,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9511325676789492,1,0,0,0,H
0,0.3636363636363636,0.2,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.9029218903424504,1,1,1,1,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9391061892777156,1,1,0,1,H
0,0.1818181818181818,0.0,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.8958508563111393,0,1,1,1,H
0,0.2727272727272727,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.8781388079226798,0,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.9370230205965108,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.9323115245041672,1,1,1,1,H
1,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9428525548142273,0,0,0,0,H
0,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9587552162993244,1,0,0,0,H
0,0.0,0.0,0.0666666666666666,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.957985113906382,0,0,0,0,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8859401061101364,1,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.9806020843684452,0,0,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,0.5,1.0,1.0,0.0,0.8571428571428571,0.0,0.7565956551036204,1,1,1,1,H
1,0.8181818181818182,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.0,1.0,0.9298689489628512,0,1,0,0,M
0,0.0,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.8611899580279011,0,0,0,0,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.9222598249304812,0,1,0,0,H
